18 , 1 , 1 , 101 , 117 , 10 , 2 , 0 , 0
19 , 2 , 1 , 101 , 137 , 10 , 2 , 0 , 0
20 , 1 , 1 , 103 , 112 , 10 , 2 , 0 , 0
21 , 4 , 1 , 103 , 150 , 10 , 2 , 0 , 0
22 , 1 , 1 , 105 , 110 , 10 , 2 , 0 , 0
23 , 1 , 1 , 105 , 133 , 10 , 2 , 0 , 0
24 , 1 , 1 , 106 , 119 , 9 , 2 , 0 , 0
25 , 1 , 1 , 106 , 123 , 9 , 2 , 0 , 0
26 , 2 , 0 , 102 , 312 , 5 , 2 , 63 , 3
27 , 2 , 1 , 102 , 114 , 5 , 2 , 0 , 0
28 , 1 , 1 , 87 , 102 , 4 , 2 , 0 , 0
29 , 1 , 1 , 108 , 116 , 11 , 2 , 0 , 0
30 , 2 , 1 , 108 , 189 , 11 , 2 , 0 , 0
31 , 1 , 0 , 110 , 302 , 11 , 2 , 63 , 3
32 , 1 , 1 , 110 , 125 , 11 , 2 , 0 , 0
33 , 2 , 1 , 111 , 135 , 10 , 2 , 0 , 0
34 , 3 , 1 , 111 , 141 , 10 , 2 , 0 , 0
35 , 2 , 0 , 112 , 166 , 11 , 2 , 63 , 3
36 , 1 , 1 , 112 , 130 , 11 , 2 , 0 , 0
37 , 2 , 0 , 114 , 286 , 6 , 2 , 63 , 3
38 , 1 , 1 , 114 , 147 , 6 , 2 , 0 , 0
39 , 2 , 0 , 116 , 204 , 12 , 2 , 63 , 3
40 , 1 , 1 , 116 , 128 , 12 , 2 , 0 , 0
41 , 1 , 1 , 117 , 151 , 11 , 2 , 0 , 0
42 , 3 , 1 , 117 , 268 , 11 , 2 , 0 , 0
43 , 4 , 0 , 119 , 378 , 10 , 2 , 63 , 3
44 , 1 , 1 , 119 , 122 , 10 , 2 , 0 , 0
45 , 3 , 0 , 122 , 399 , 11 , 2 , 63 , 3
46 , 1 , 1 , 122 , 143 , 11 , 2 , 0 , 0
47 , 3 , 0 , 123 , 336 , 10 , 2 , 63 , 3
48 , 2 , 1 , 123 , 140 , 10 , 2 , 0 , 0
49 , 1 , 0 , 125 , 139 , 12 , 2 , 63 , 3
50 , 4 , 0 , 125 , 368 , 12 , 2 , 63 , 3
51 , 2 , 0 , 128 , 351 , 13 , 2 , 63 , 3
52 , 1 , 1 , 128 , 173 , 13 , 2 , 0 , 0
53 , 1 , 0 , 129 , 384 , 4 , 2 , 63 , 3
54 , 1 , 1 , 129 , 177 , 4 , 2 , 0 , 0
55 , 3 , 1 , 86 , 129 , 3 , 2 , 0 , 0
56 , 1 , 1 , 130 , 163 , 12 , 2 , 0 , 0
57 , 2 , 1 , 130 , 201 , 12 , 2 , 0 , 0
58 , 1 , 1 , 132 , 144 , 10 , 2 , 0 , 0
59 , 3 , 1 , 132 , 326 , 10 , 2 , 0 , 0
60 , 1 , 0 , 133 , 205 , 11 , 2 , 63 , 3
61 , 1 , 1 , 133 , 154 , 11 , 2 , 0 , 0
62 , 3 , 0 , 135 , 354 , 11 , 2 , 63 , 3
63 , 7 , 0 , 135 , 373 , 11 , 2 , 0 , 0
64 , 1 , 0 , 137 , 187 , 11 , 2 , 63 , 3
65 , 2 , 1 , 137 , 160 , 11 , 2 , 0 , 0
66 , 5 , 0 , 138 , 347 , 4 , 2 , 63 , 3
67 , 5 , 0 , 138 , 366 , 4 , 2 , 63 , 3
68 , 1 , 0 , 140 , 168 , 11 , 2 , 63 , 3
69 , 1 , 1 , 140 , 217 , 11 , 2 , 0 , 0
70 , 2 , 1 , 141 , 164 , 11 , 2 , 0 , 0
71 , 3 , 1 , 141 , 195 , 11 , 2 , 0 , 0
72 , 3 , 0 , 143 , 385 , 12 , 2 , 63 , 3
73 , 2 , 1 , 143 , 149 , 12 , 2 , 0 , 0
74 , 2 , 0 , 144 , 229 , 11 , 2 , 63 , 3
75 , 4 , 0 , 144 , 391 , 11 , 2 , 63 , 3
76 , 1 , 1 , 147 , 167 , 7 , 2 , 0 , 0
77 , 2 , 1 , 147 , 219 , 7 , 2 , 0 , 0
78 , 1 , 1 , 149 , 155 , 13 , 2 , 0 , 0
79 , 1 , 1 , 149 , 169 , 13 , 2 , 0 , 0
80 , 2 , 1 , 150 , 190 , 11 , 2 , 0 , 0
81 , 1 , 1 , 150 , 271 , 11 , 2 , 0 , 0
82 , 1 , 0 , 151 , 281 , 12 , 2 , 63 , 3
83 , 5 , 0 , 151 , 339 , 12 , 2 , 63 , 3
84 , 1 , 0 , 154 , 244 , 12 , 2 , 63 , 3
85 , 1 , 1 , 154 , 186 , 12 , 2 , 0 , 0
86 , 1 , 1 , 155 , 159 , 14 , 2 , 0 , 0
87 , 2 , 1 , 155 , 216 , 14 , 2 , 0 , 0
88 , 2 , 0 , 159 , 381 , 15 , 2 , 63 , 3
89 , 3 , 1 , 159 , 206 , 15 , 2 , 0 , 0
90 , 2 , 0 , 160 , 328 , 12 , 2 , 63 , 3
91 , 1 , 0 , 160 , 389 , 12 , 2 , 63 , 3
92 , 1 , 0 , 163 , 358 , 13 , 2 , 63 , 3
93 , 4 , 1 , 163 , 272 , 13 , 2 , 0 , 0
94 , 1 , 1 , 164 , 232 , 12 , 2 , 0 , 0
95 , 3 , 1 , 164 , 282 , 12 , 2 , 0 , 0
96 , 6 , 0 , 167 , 377 , 8 , 2 , 63 , 3
97 , 3 , 0 , 167 , 398 , 8 , 2 , 63 , 3
98 , 3 , 0 , 169 , 376 , 14 , 2 , 63 , 3
99 , 1 , 1 , 169 , 170 , 14 , 2 , 0 , 0
100 , 4 , 0 , 170 , 341 , 15 , 2 , 63 , 3
101 , 1 , 1 , 170 , 222 , 15 , 2 , 0 , 0
102 , 1 , 1 , 173 , 178 , 14 , 2 , 0 , 0
103 , 1 , 1 , 173 , 184 , 14 , 2 , 0 , 0
104 , 3 , 0 , 177 , 348 , 5 , 2 , 63 , 3
105 , 1 , 1 , 177 , 227 , 5 , 2 , 0 , 0
106 , 2 , 0 , 178 , 224 , 15 , 2 , 63 , 3
107 , 2 , 1 , 178 , 225 , 15 , 2 , 0 , 0
108 , 4 , 0 , 184 , 309 , 15 , 2 , 63 , 3
109 , 1 , 1 , 184 , 307 , 15 , 2 , 0 , 0
110 , 2 , 0 , 186 , 208 , 13 , 2 , 63 , 3
111 , 1 , 0 , 186 , 259 , 13 , 2 , 63 , 3
112 , 1 , 0 , 189 , 200 , 12 , 2 , 63 , 3
113 , 2 , 0 , 189 , 387 , 12 , 2 , 63 , 3
114 , 3 , 0 , 190 , 277 , 12 , 2 , 63 , 3
115 , 3 , 0 , 190 , 371 , 12 , 2 , 63 , 3
116 , 2 , 0 , 195 , 380 , 12 , 2 , 63 , 3
117 , 1 , 1 , 195 , 234 , 12 , 2 , 0 , 0
118 , 1 , 0 , 201 , 363 , 13 , 2 , 63 , 3
119 , 4 , 0 , 201 , 383 , 13 , 2 , 63 , 3
120 , 2 , 0 , 206 , 357 , 16 , 2 , 63 , 3
121 , 1 , 1 , 206 , 253 , 16 , 2 , 0 , 0
122 , 1 , 0 , 216 , 388 , 15 , 2 , 63 , 3
123 , 3 , 0 , 216 , 400 , 15 , 2 , 63 , 3
124 , 5 , 0 , 217 , 393 , 12 , 2 , 63 , 3
125 , 1 , 1 , 217 , 226 , 12 , 2 , 0 , 0
126 , 3 , 0 , 218 , 367 , 11 , 2 , 63 , 3
127 , 2 , 0 , 218 , 392 , 11 , 2 , 63 , 3
128 , 2 , 0 , 219 , 360 , 8 , 2 , 63 , 3
129 , 1 , 1 , 219 , 237 , 8 , 2 , 0 , 0
130 , 1 , 0 , 222 , 239 , 16 , 2 , 63 , 3
131 , 1 , 0 , 222 , 276 , 16 , 2 , 63 , 3
132 , 1 , 0 , 225 , 329 , 16 , 2 , 63 , 3
133 , 2 , 0 , 225 , 390 , 16 , 2 , 63 , 3
134 , 1 , 0 , 226 , 233 , 13 , 2 , 63 , 3
135 , 1 , 0 , 226 , 279 , 13 , 2 , 63 , 3
136 , 4 , 0 , 227 , 370 , 6 , 2 , 63 , 3
137 , 1 , 0 , 227 , 386 , 6 , 2 , 63 , 3
138 , 1 , 1 , 232 , 235 , 13 , 2 , 0 , 0
139 , 1 , 1 , 232 , 245 , 13 , 2 , 0 , 0
140 , 1 , 0 , 234 , 301 , 13 , 2 , 63 , 3
141 , 1 , 0 , 234 , 310 , 13 , 2 , 63 , 3
142 , 1 , 0 , 235 , 330 , 14 , 2 , 63 , 3
143 , 1 , 0 , 235 , 396 , 14 , 2 , 63 , 3
144 , 1 , 0 , 237 , 304 , 9 , 2 , 63 , 3
145 , 1 , 1 , 237 , 243 , 9 , 2 , 0 , 0
146 , 2 , 0 , 243 , 258 , 10 , 2 , 63 , 3
147 , 2 , 0 , 243 , 338 , 10 , 2 , 63 , 3
148 , 4 , 0 , 245 , 365 , 14 , 2 , 63 , 3
149 , 2 , 0 , 245 , 374 , 14 , 2 , 63 , 3
150 , 2 , 0 , 253 , 265 , 17 , 2 , 63 , 3
151 , 1 , 0 , 253 , 382 , 17 , 2 , 63 , 3
152 , 1 , 0 , 268 , 280 , 12 , 2 , 63 , 3
153 , 4 , 0 , 268 , 297 , 12 , 2 , 63 , 3
154 , 1 , 0 , 271 , 303 , 12 , 2 , 63 , 3
155 , 2 , 0 , 271 , 324 , 12 , 2 , 63 , 3
156 , 1 , 0 , 272 , 364 , 14 , 2 , 63 , 3
157 , 2 , 0 , 272 , 397 , 14 , 2 , 63 , 3
158 , 1 , 0 , 282 , 317 , 13 , 2 , 63 , 3
159 , 2 , 0 , 282 , 375 , 13 , 2 , 63 , 3
160 , 1 , 0 , 307 , 372 , 16 , 2 , 63 , 3
161 , 1 , 1 , 307 , 321 , 16 , 2 , 0 , 0
162 , 1 , 0 , 321 , 379 , 17 , 2 , 63 , 3
163 , 1 , 0 , 321 , 394 , 17 , 2 , 63 , 3
164 , 1 , 0 , 326 , 333 , 11 , 2 , 63 , 3
165 , 1 , 0 , 326 , 353 , 11 , 2 , 63 , 3
166 , 1 , 1 , 89 , 90 , 6 , 2 , 0 , 0
167 , 2 , 1 , 84 , 86 , 2 , 2 , 0 , 0
168 , 1 , 1 , 86 , 87 , 3 , 2 , 0 , 0
169 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
170 , 1 , 1 , 87 , 88 , 4 , 2 , 0 , 0
171 , 2 , 0 , 88 , 199 , 5 , 2 , 63 , 3
172 , 1 , 1 , 88 , 89 , 5 , 2 , 0 , 0
173 , 3 , 0 , 89 , 356 , 6 , 2 , 63 , 3
174 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-4,58
1 , 4 , 0 , 94 , 191 , 7 , 2 , 11 , 3
2 , 1 , 1 , 94 , 100 , 7 , 2 , 0 , 0
3 , 3 , 1 , 90 , 94 , 6 , 2 , 0 , 0
4 , 1 , 1 , 100 , 102 , 8 , 2 , 0 , 0
5 , 2 , 1 , 100 , 115 , 8 , 2 , 0 , 0
6 , 1 , 1 , 101 , 103 , 6 , 2 , 0 , 0
7 , 1 , 1 , 101 , 110 , 6 , 2 , 0 , 0
8 , 2 , 1 , 89 , 101 , 5 , 2 , 0 , 0
9 , 2 , 0 , 102 , 156 , 9 , 2 , 11 , 3
10 , 2 , 1 , 102 , 113 , 9 , 2 , 0 , 0
11 , 5 , 0 , 103 , 178 , 7 , 2 , 0 , 0
12 , 2 , 1 , 103 , 135 , 7 , 2 , 0 , 0
13 , 1 , 0 , 105 , 143 , 3 , 2 , 11 , 3
14 , 4 , 0 , 105 , 181 , 3 , 2 , 11 , 3
15 , 1 , 1 , 84 , 105 , 2 , 2 , 0 , 0
16 , 1 , 0 , 107 , 189 , 6 , 2 , 11 , 3
17 , 1 , 1 , 92 , 107 , 5 , 2 , 0 , 0
18 , 1 , 1 , 107 , 112 , 6 , 2 , 0 , 0
19 , 1 , 1 , 92 , 109 , 5 , 2 , 0 , 0
20 , 1 , 1 , 88 , 92 , 4 , 2 , 0 , 0
21 , 1 , 0 , 109 , 124 , 6 , 2 , 11 , 3
22 , 1 , 1 , 109 , 111 , 6 , 2 , 0 , 0
23 , 3 , 0 , 110 , 180 , 7 , 2 , 11 , 3
24 , 3 , 0 , 110 , 186 , 7 , 2 , 11 , 3
25 , 4 , 0 , 111 , 192 , 7 , 2 , 11 , 3
26 , 2 , 1 , 111 , 119 , 7 , 2 , 0 , 0
27 , 2 , 0 , 112 , 171 , 7 , 2 , 11 , 3
28 , 2 , 0 , 112 , 174 , 7 , 2 , 11 , 3
29 , 3 , 0 , 113 , 159 , 10 , 2 , 11 , 3
30 , 1 , 1 , 113 , 114 , 10 , 2 , 0 , 0
31 , 1 , 1 , 114 , 121 , 11 , 2 , 0 , 0
32 , 2 , 1 , 114 , 134 , 11 , 2 , 0 , 0
33 , 1 , 1 , 115 , 123 , 9 , 2 , 0 , 0
34 , 3 , 1 , 115 , 133 , 9 , 2 , 0 , 0
35 , 2 , 0 , 119 , 175 , 8 , 2 , 11 , 3
36 , 1 , 1 , 119 , 129 , 8 , 2 , 0 , 0
37 , 2 , 0 , 121 , 168 , 12 , 2 , 11 , 3
38 , 1 , 1 , 121 , 146 , 12 , 2 , 0 , 0
39 , 2 , 0 , 123 , 138 , 10 , 2 , 11 , 3
40 , 3 , 0 , 123 , 182 , 10 , 2 , 11 , 3
41 , 2 , 0 , 129 , 184 , 9 , 2 , 11 , 3
42 , 2 , 0 , 129 , 190 , 9 , 2 , 11 , 3
43 , 1 , 0 , 133 , 177 , 10 , 2 , 11 , 3
44 , 2 , 0 , 133 , 179 , 10 , 2 , 11 , 3
45 , 2 , 0 , 134 , 164 , 12 , 2 , 11 , 3
46 , 2 , 0 , 134 , 185 , 12 , 2 , 11 , 3
47 , 3 , 0 , 135 , 172 , 8 , 2 , 11 , 3
48 , 1 , 0 , 135 , 187 , 8 , 2 , 11 , 3
49 , 1 , 0 , 146 , 151 , 13 , 2 , 11 , 3
50 , 2 , 0 , 146 , 188 , 13 , 2 , 11 , 3
51 , 1 , 1 , 88 , 89 , 4 , 2 , 0 , 0
52 , 2 , 1 , 86 , 88 , 3 , 2 , 0 , 0
53 , 4 , 0 , 90 , 173 , 6 , 2 , 11 , 3
54 , 1 , 1 , 89 , 90 , 5 , 2 , 0 , 0
55 , 2 , 1 , 84 , 86 , 2 , 2 , 0 , 0
56 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
57 , 3 , 0 , 86 , 166 , 3 , 2 , 11 , 3
58 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-5,44
1 , 1 , 0 , 96 , 103 , 6 , 2 , 4 , 3
2 , 1 , 1 , 93 , 96 , 5 , 2 , 0 , 0
3 , 2 , 1 , 96 , 100 , 6 , 2 , 0 , 0
4 , 5 , 0 , 93 , 130 , 5 , 2 , 0 , 0
5 , 1 , 1 , 86 , 93 , 4 , 2 , 0 , 0
6 , 5 , 0 , 98 , 159 , 7 , 2 , 4 , 3
7 , 2 , 1 , 98 , 101 , 7 , 2 , 0 , 0
8 , 2 , 1 , 90 , 98 , 6 , 2 , 0 , 0
9 , 2 , 0 , 100 , 149 , 7 , 2 , 4 , 3
10 , 1 , 1 , 100 , 106 , 7 , 2 , 0 , 0
11 , 1 , 0 , 101 , 116 , 8 , 2 , 4 , 3
12 , 3 , 0 , 101 , 161 , 8 , 2 , 4 , 3
13 , 5 , 0 , 105 , 148 , 7 , 2 , 4 , 3
14 , 3 , 0 , 105 , 150 , 7 , 2 , 4 , 3
15 , 1 , 1 , 102 , 105 , 6 , 2 , 0 , 0
16 , 3 , 0 , 102 , 147 , 6 , 2 , 4 , 3
17 , 1 , 1 , 89 , 102 , 5 , 2 , 0 , 0
18 , 1 , 0 , 106 , 166 , 8 , 2 , 4 , 3
19 , 1 , 1 , 106 , 109 , 8 , 2 , 0 , 0
20 , 4 , 0 , 108 , 151 , 4 , 2 , 4 , 3
21 , 3 , 0 , 108 , 164 , 4 , 2 , 4 , 3
22 , 2 , 1 , 85 , 108 , 3 , 2 , 0 , 0
23 , 3 , 0 , 109 , 135 , 9 , 2 , 4 , 3
24 , 1 , 1 , 109 , 110 , 9 , 2 , 0 , 0
25 , 1 , 0 , 110 , 138 , 10 , 2 , 4 , 3
26 , 2 , 1 , 110 , 139 , 10 , 2 , 0 , 0
27 , 1 , 1 , 114 , 120 , 3 , 2 , 0 , 0
28 , 2 , 1 , 114 , 146 , 3 , 2 , 0 , 0
29 , 4 , 1 , 84 , 114 , 2 , 2 , 0 , 0
30 , 2 , 0 , 120 , 165 , 4 , 2 , 4 , 3
31 , 1 , 1 , 120 , 121 , 4 , 2 , 0 , 0
32 , 1 , 0 , 121 , 131 , 5 , 2 , 4 , 3
33 , 1 , 0 , 121 , 144 , 5 , 2 , 4 , 3
34 , 1 , 0 , 139 , 155 , 11 , 2 , 4 , 3
35 , 1 , 0 , 139 , 162 , 11 , 2 , 4 , 3
36 , 2 , 0 , 146 , 154 , 4 , 2 , 4 , 3
37 , 2 , 0 , 146 , 163 , 4 , 2 , 4 , 3
38 , 1 , 0 , 90 , 91 , 6 , 2 , 4 , 3
39 , 1 , 1 , 89 , 90 , 5 , 2 , 0 , 0
40 , 1 , 1 , 85 , 86 , 3 , 2 , 0 , 0
41 , 3 , 1 , 86 , 89 , 4 , 2 , 0 , 0
42 , 1 , 1 , 84 , 85 , 2 , 2 , 0 , 0
43 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
44 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-6,30
1 , 2 , 0 , 92 , 128 , 6 , 2 , 14 , 3
2 , 4 , 1 , 92 , 111 , 6 , 2 , 0 , 0
3 , 1 , 1 , 88 , 92 , 5 , 2 , 0 , 0
4 , 2 , 0 , 101 , 123 , 7 , 2 , 14 , 3
5 , 1 , 1 , 101 , 102 , 7 , 2 , 0 , 0
6 , 2 , 1 , 90 , 101 , 6 , 2 , 0 , 0
7 , 2 , 0 , 102 , 109 , 8 , 2 , 14 , 3
8 , 2 , 1 , 102 , 112 , 8 , 2 , 0 , 0
9 , 3 , 0 , 98 , 135 , 3 , 2 , 14 , 3
10 , 3 , 0 , 98 , 141 , 3 , 2 , 14 , 3
11 , 1 , 1 , 84 , 98 , 2 , 2 , 0 , 0
12 , 1 , 0 , 111 , 119 , 7 , 2 , 14 , 3
13 , 2 , 0 , 111 , 139 , 7 , 2 , 14 , 3
14 , 4 , 0 , 112 , 133 , 9 , 2 , 0 , 0
15 , 1 , 1 , 112 , 114 , 9 , 2 , 0 , 0
16 , 1 , 0 , 114 , 137 , 10 , 2 , 14 , 3
17 , 3 , 0 , 114 , 138 , 10 , 2 , 14 , 3
18 , 2 , 0 , 116 , 142 , 5 , 2 , 14 , 3
19 , 2 , 1 , 116 , 127 , 5 , 2 , 0 , 0
20 , 4 , 1 , 87 , 116 , 4 , 2 , 0 , 0
21 , 2 , 0 , 127 , 136 , 6 , 2 , 14 , 3
22 , 2 , 0 , 127 , 140 , 6 , 2 , 14 , 3
23 , 2 , 1 , 88 , 90 , 5 , 2 , 0 , 0
24 , 1 , 1 , 87 , 88 , 4 , 2 , 0 , 0
25 , 1 , 0 , 86 , 93 , 3 , 2 , 14 , 3
26 , 2 , 1 , 84 , 86 , 2 , 2 , 0 , 0
27 , 1 , 1 , 86 , 87 , 3 , 2 , 0 , 0
28 , 4 , 0 , 90 , 126 , 6 , 2 , 14 , 3
29 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
